dataset,algorithm,run,random_state,params,elapsed_seconds,train_accuracy,train_precision,train_recall,train_f1,val_accuracy,val_precision,val_recall,val_f1,test_accuracy,test_precision,test_recall,test_f1
heart_disease,ANFIS (Adaptive Neuro-Fuzzy Inference System) - Otimizado,15,15,"{""learning_rate"": 0.05, ""max_train_samples"": 150, ""n_epochs"": 50, ""n_membership_functions"": 4, ""pca_components"": 2}",0.8623595850003767,0.58,0.4649642857142858,0.58,0.514557230041101,0.6229508196721312,0.5613703236654056,0.6229508196721312,0.5804069215732415,0.6065573770491803,0.5001187930624851,0.6065573770491803,0.532329991944508
heart_disease,ANFIS (Adaptive Neuro-Fuzzy Inference System) - Otimizado,16,16,"{""learning_rate"": 0.05, ""max_train_samples"": 150, ""n_epochs"": 50, ""n_membership_functions"": 4, ""pca_components"": 2}",0.8668021490011597,0.62,0.4871835462013551,0.62,0.5449330808080808,0.639344262295082,0.5950819672131148,0.639344262295082,0.598555721412751,0.5901639344262295,0.45694939415538127,0.5901639344262295,0.507288856609255
heart_disease,ANFIS (Adaptive Neuro-Fuzzy Inference System) - Otimizado,17,17,"{""learning_rate"": 0.05, ""max_train_samples"": 150, ""n_epochs"": 50, ""n_membership_functions"": 4, ""pca_components"": 2}",0.8748068280001462,0.6066666666666667,0.4756524644945697,0.6066666666666667,0.532322375397667,0.639344262295082,0.6189890710382514,0.639344262295082,0.5987118494377315,0.6065573770491803,0.5008196721311475,0.6065573770491803,0.5392046478112053
heart_disease,ANFIS (Adaptive Neuro-Fuzzy Inference System) - Otimizado,18,18,"{""learning_rate"": 0.05, ""max_train_samples"": 150, ""n_epochs"": 50, ""n_membership_functions"": 4, ""pca_components"": 2}",0.8401887899999565,0.5866666666666667,0.5175724991854024,0.5866666666666667,0.5238822200066467,0.6065573770491803,0.5183570527832823,0.6065573770491803,0.5522437489650605,0.5901639344262295,0.46477959707086663,0.5901639344262295,0.5174479915636085
heart_disease,ANFIS (Adaptive Neuro-Fuzzy Inference System) - Otimizado,19,19,"{""learning_rate"": 0.05, ""max_train_samples"": 150, ""n_epochs"": 50, ""n_membership_functions"": 4, ""pca_components"": 2}",0.8460628290013119,0.64,0.5202285115303983,0.64,0.5724791427233644,0.6229508196721312,0.6880102860816458,0.6229508196721312,0.5831862949536428,0.6065573770491803,0.5086520947176685,0.6065573770491803,0.5394665764964703
heart_disease,ANFIS (Adaptive Neuro-Fuzzy Inference System) - Otimizado,20,20,"{""learning_rate"": 0.05, ""max_train_samples"": 150, ""n_epochs"": 50, ""n_membership_functions"": 4, ""pca_components"": 2}",0.8927965740003856,0.6266666666666667,0.5023717948717948,0.6266666666666667,0.548599033816425,0.6065573770491803,0.6716168434586951,0.6065573770491803,0.5559809866007934,0.6229508196721312,0.5661947342275211,0.6229508196721312,0.5629730062862073
heart_disease,ANFIS (Adaptive Neuro-Fuzzy Inference System) - Otimizado,21,21,"{""learning_rate"": 0.05, ""max_train_samples"": 150, ""n_epochs"": 50, ""n_membership_functions"": 4, ""pca_components"": 2}",0.8886755659987102,0.58,0.44697247706422016,0.58,0.5032111592111592,0.639344262295082,0.6068095838587643,0.639344262295082,0.5985294217721795,0.5901639344262295,0.47759562841530045,0.5901639344262295,0.5181573890590284
mushroom,ANFIS (Adaptive Neuro-Fuzzy Inference System) - Otimizado,1,1,"{""learning_rate"": 0.05, ""max_train_samples"": 150, ""n_epochs"": 50, ""n_membership_functions"": 4, ""pca_components"": 2}",1.2064955019995978,0.8733333333333333,0.8795789473684209,0.8733333333333333,0.871467750126968,0.8830049261083743,0.8959105971171504,0.8830049261083743,0.8815838105666479,0.9003690036900369,0.9079781579680533,0.9003690036900369,0.8996217403485105
mushroom,ANFIS (Adaptive Neuro-Fuzzy Inference System) - Otimizado,2,2,"{""learning_rate"": 0.05, ""max_train_samples"": 150, ""n_epochs"": 50, ""n_membership_functions"": 4, ""pca_components"": 2}",1.0245310210011667,0.9066666666666666,0.9105185185185185,0.9066666666666666,0.9059205426356588,0.8608374384236454,0.8655909920313133,0.8608374384236454,0.8600126094520097,0.8757687576875769,0.8779147550595922,0.8757687576875769,0.8753819559043983
mushroom,ANFIS (Adaptive Neuro-Fuzzy Inference System) - Otimizado,3,3,"{""learning_rate"": 0.05, ""max_train_samples"": 150, ""n_epochs"": 50, ""n_membership_functions"": 4, ""pca_components"": 2}",0.9612140609970083,0.9133333333333333,0.9192518853695325,0.9133333333333333,0.912949938186097,0.8780788177339901,0.892278261967917,0.8780788177339901,0.8764573145739755,0.8966789667896679,0.9056628951382681,0.8966789667896679,0.8957858336703632
mushroom,ANFIS (Adaptive Neuro-Fuzzy Inference System) - Otimizado,4,4,"{""learning_rate"": 0.05, ""max_train_samples"": 150, ""n_epochs"": 50, ""n_membership_functions"": 4, ""pca_components"": 2}",0.960126644000411,0.9133333333333333,0.9193722943722944,0.9133333333333333,0.9130202060752042,0.8830049261083743,0.8959105971171504,0.8830049261083743,0.8815838105666479,0.897908979089791,0.9060282376472414,0.897908979089791,0.8970975334461523
mushroom,ANFIS (Adaptive Neuro-Fuzzy Inference System) - Otimizado,5,5,"{""learning_rate"": 0.05, ""max_train_samples"": 150, ""n_epochs"": 50, ""n_membership_functions"": 4, ""pca_components"": 2}",0.9665932509997219,0.8866666666666667,0.8891336648861055,0.8866666666666667,0.8859114193753116,0.8866995073891626,0.8986682339133903,0.8866995073891626,0.8854172951388251,0.9003690036900369,0.9079781579680533,0.9003690036900369,0.8996217403485105
mushroom,ANFIS (Adaptive Neuro-Fuzzy Inference System) - Otimizado,6,6,"{""learning_rate"": 0.05, ""max_train_samples"": 150, ""n_epochs"": 50, ""n_membership_functions"": 4, ""pca_components"": 2}",0.9879513949999819,0.92,0.9267157140162233,0.92,0.9190469208211145,0.8866995073891626,0.8966334550530543,0.8866995073891626,0.8855953064915204,0.8942189421894219,0.9008630771452529,0.8942189421894219,0.893494090946291
mushroom,ANFIS (Adaptive Neuro-Fuzzy Inference System) - Otimizado,7,7,"{""learning_rate"": 0.05, ""max_train_samples"": 150, ""n_epochs"": 50, ""n_membership_functions"": 4, ""pca_components"": 2}",1.029540930998337,0.8466666666666667,0.8568297455968688,0.8466666666666667,0.8471925526702597,0.8916256157635468,0.9004648782859982,0.8916256157635468,0.8906758746627529,0.9028290282902829,0.9079301512078666,0.9028290282902829,0.9022992687981224
mushroom,ANFIS (Adaptive Neuro-Fuzzy Inference System) - Otimizado,8,8,"{""learning_rate"": 0.05, ""max_train_samples"": 150, ""n_epochs"": 50, ""n_membership_functions"": 4, ""pca_components"": 2}",0.9821713290002663,0.9533333333333334,0.9580676328502417,0.9533333333333334,0.9536136832437478,0.896551724137931,0.9032520316446493,0.896551724137931,0.8958323465327775,0.9040590405904059,0.9077001413871366,0.9040590405904059,0.903655514501162
mushroom,ANFIS (Adaptive Neuro-Fuzzy Inference System) - Otimizado,9,9,"{""learning_rate"": 0.05, ""max_train_samples"": 150, ""n_epochs"": 50, ""n_membership_functions"": 4, ""pca_components"": 2}",0.9294707109984301,0.8666666666666667,0.8777410361148933,0.8666666666666667,0.8640740740740741,0.8768472906403941,0.8913779682489518,0.8768472906403941,0.8751728929752717,0.8905289052890529,0.9009118377438502,0.8905289052890529,0.889448560309926
mushroom,ANFIS (Adaptive Neuro-Fuzzy Inference System) - Otimizado,10,10,"{""learning_rate"": 0.05, ""max_train_samples"": 150, ""n_epochs"": 50, ""n_membership_functions"": 4, ""pca_components"": 2}",1.063409872000193,0.8666666666666667,0.8790854572713643,0.8666666666666667,0.8649773755656108,0.8916256157635468,0.8998682326112266,0.8916256157635468,0.8907269945480318,0.9028290282902829,0.9074815664360524,0.9028290282902829,0.9023353855880826
mushroom,ANFIS (Adaptive Neuro-Fuzzy Inference System) - Otimizado,11,11,"{""learning_rate"": 0.05, ""max_train_samples"": 150, ""n_epochs"": 50, ""n_membership_functions"": 4, ""pca_components"": 2}",0.9810067129983508,0.8866666666666667,0.8953604826546003,0.8866666666666667,0.8861661983139302,0.8903940886699507,0.8995019836994568,0.8903940886699507,0.8894071730881763,0.9015990159901599,0.9069096537149732,0.9015990159901599,0.9010437979318728
